Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state
1646095495.5265129,9.9215716796875,-0.22026655273437498,-0.0909796630859375,0.011457887007633588,0.018385911709923666,0.0061286372366412215,-7.949999999999999,-55.8,-60.0,0.32689344921065916,988.6097450071954,24.984126151539385,0.5826813875754737,-0.3599540400918965,0.0842220246815757,OnGround,0.14762098413989433,ACS_Inactive
1646095495.5737793,9.785102185058593,-0.18914193115234373,0.06703764648437499,0.011990811984732825,0.008793262122137404,0.007727412167938932,-7.8,-56.1,-57.9,0.22591900807145857,988.6542946662962,24.984126151539385,0.3497692316640304,-0.5627931138727328,0.025464847355806813,OnGround,0.14762098413989433,ACS_Inactive
1646095495.621592,9.974244116210937,-0.2442085693359375,-0.016759411621093748,0.008793262122137404,0.013323124427480917,0.00799387465648855,-7.5,-55.05,-60.3,0.8077889976773857,988.5524165052072,24.984126151539385,0.6310888620344457,-0.2659715589302758,0.1201238429005288,OnGround,0.14762098413989433,ACS_Inactive
1646095495.671021,9.81862100830078,-0.3184288208007812,-0.00718260498046875,0.012257274473282443,0.0018652374198473284,0.004529862305343512,-8.1,-56.1,-59.699999999999996,0.6138288195461439,988.6324885758352,24.979600806022063,0.6153531223955454,-0.2644044458159892,0.05997766308749215,OnGround,0.14762098413989433,ACS_Inactive
1646095495.7176917,9.787496386718749,-0.1771709228515625,-0.06703764648437499,0.011724349496183208,0.00985911207633588,0.007460949679389314,-7.949999999999999,-55.8,-58.05,0.9087746207170115,988.5979040409759,24.97507545724511,0.7972570683121061,-0.07964276138242748,0.01784431987820352,OnGround,0.14762098413989433,ACS_Inactive
1646095495.764415,9.847351428222655,-0.2154781494140625,0.009576806640625,0.009326187099236643,0.008793262122137404,0.0005329249770992366,-7.8,-56.85,-58.65,0.8157974093964667,988.6197092127436,24.98865149379708,0.8076859781756263,-0.06500891960871695,0.03867320815494603,OnGround,0.14762098413989433,ACS_Inactive
1646095495.8138647,9.943119494628906,-0.09576806640624999,-0.2561795776367187,0.011724349496183208,0.007194487190839696,-0.00319754986259542,-8.4,-55.8,-59.55,1.203736191174342,988.6324885758352,24.984126151539385,1.0584690000520078,0.18361113614378177,0.10591452834801204,OnGround,0.14762098413989433,ACS_Inactive
1646095495.8610916,9.816226806640625,-0.1771709228515625,-0.10773907470703124,0.011457887007633588,0.016520674290076337,0.012257274473282443,-8.549999999999999,-55.199999999999996,-58.199999999999996,1.102742041577774,988.5633186367807,24.98865149379708,1.0897850429906732,0.20849562613656114,0.053080439509143575,OnGround,0.14762098413989433,ACS_Inactive
1646095495.9078178,9.900023864746093,-0.08140285644531249,0.0,0.00985911207633588,0.016787136778625956,0.00959264958778626,-8.1,-56.1,-59.4,1.0097650425723546,988.608806628538,24.98865149379708,1.042560331347143,0.15836660321213072,0.08465833159226295,OnGround,0.14762098413989433,ACS_Inactive
1646095495.9566727,9.83777462158203,-0.26815058593749996,0.15562310791015624,0.00799387465648855,0.00799387465648855,0.004263399816793893,-6.75,-54.6,-58.5,1.102742041577774,988.6206478261099,24.97507545724511,1.0836683698033693,0.1936404333078335,0.058283033404361584,OnGround,0.14762098413989433,ACS_Inactive
1646095496.0039856,9.813832604980469,-0.22744915771484372,0.040701428222656245,0.01119142451908397,0.004263399816793893,0.009326187099236643,-6.75,-56.699999999999996,-60.75,1.0097650425723546,988.5751602673417,24.97507545724511,1.0400634962640238,0.14562032025155303,0.03337761288712149,OnGround,0.14762098413989433,ACS_Inactive
1646095496.0507033,9.90241806640625,-0.28730419921875,-0.009576806640625,0.0130566619389313,0.0034640123511450386,-0.00159877493129771,-7.5,-56.25,-58.05,1.203736191174342,988.5979040409759,24.984126151539385,1.146511477879764,0.2418841119520842,0.07867214463665279,OnGround,0.14762098413989433,ACS_Inactive
1646095496.1004355,9.909600671386718,-0.031124621582031248,0.13168109130859373,0.014122511893129772,0.014655436870229008,0.0,-9.6,-56.1,-58.65,0.7148107151396935,988.5178306910218,24.979600806022063,0.8762781906157067,-0.027028784839198683,0.1002588686022424,OnGround,0.14762098413989433,ACS_Inactive
1646095496.1477246,9.828197814941406,-0.3136404174804687,-0.055066638183593745,0.014655436870229008,0.018918836687022902,0.009059724610687023,-9.299999999999999,-56.85,-59.4,0.6218332914941849,988.6542946662962,24.993176832795143,0.7141271470417783,-0.17654573390699416,0.05824641128791926,OnGround,0.14762098413989433,ACS_Inactive
1646095496.1952305,9.823409411621093,-0.18914193115234373,0.181959326171875,0.014655436870229008,0.007727412167938932,0.007194487190839696,-7.8,-55.199999999999996,-60.15,1.0017526909346592,988.6433916227445,24.979600806022063,0.8938409411656649,0.0038469712576719994,0.03937658518581215,OnGround,0.14762098413989433,ACS_Inactive
1646095496.244752,9.974244116210937,-0.3184288208007812,-0.0526724365234375,0.00959264958778626,0.012257274473282443,0.004529862305343512,-10.049999999999999,-54.9,-59.4,1.304735139862099,988.6206478261099,24.984126151539385,1.1553918628913298,0.2612850239841641,0.12542331240309348,OnGround,0.14762098413989433,ACS_Inactive
1646095496.2920349,9.892841259765625,-0.09337386474609374,0.11252747802734374,0.0130566619389313,0.015721286824427482,0.012523736961832063,-8.1,-56.1,-59.699999999999996,0.7148107151396935,988.5979040409759,24.97055010520853,0.8799373592162263,-0.006811980764231451,0.1077600986520001,OnGround,0.14762098413989433,ACS_Inactive
1646095496.338968,9.897629663085937,-0.19153613281249998,-0.028730419921875,0.010658499541984735,0.016254211801526718,0.016787136778625956,-7.8,-56.1,-59.4,0.6218332914941849,988.6078673359731,24.979600806022063,0.7159342371600003,-0.15585175011199312,0.10402309331627348,OnGround,0.14762098413989433,ACS_Inactive
1646095496.3878644,9.828197814941406,-0.181959326171875,0.17956512451171874,0.014388974381679392,0.016520674290076337,0.012523736961832063,-7.5,-56.25,-59.25,0.9087746207170115,988.6542946662962,24.979600806022063,0.835805451846943,-0.02989888973489417,0.059798739739088246,OnGround,0.14762098413989433,ACS_Inactive
1646095496.4346104,9.804255798339844,-0.258573779296875,0.076614453125,0.013856049404580155,0.004263399816793893,0.0061286372366412215,-7.5,-56.25,-58.5,0.1329400885687135,988.5751602673417,24.984126151539385,0.3888722804142936,-0.4473885154624708,0.027886299164126042,OnGround,0.14762098413989433,ACS_Inactive
1646095496.4819329,9.830592016601562,-0.24899697265624998,-0.06943184814453125,0.016254211801526718,0.004263399816793893,0.005595712259541985,-6.6,-56.4,-58.199999999999996,0.32689344921065916,988.574220764998,24.98865149379708,0.34179380366330425,-0.47039016225686875,0.03213560838096851,OnGround,0.14762098413989433,ACS_Inactive
1646095496.5314078,9.828197814941406,-0.1388636962890625,-0.055066638183593745,0.013323124427480917,0.016787136778625956,0.007460949679389314,-7.199999999999999,-55.5,-58.8,1.785670730983129,988.5751602673417,24.979600806022063,1.2518623552181278,0.43313451681427234,0.032669054988495365,OnGround,0.14762098413989433,ACS_Inactive
1646095496.5781276,9.916783276367187,0.411802685546875,-0.19153613281249998,0.00799387465648855,0.02078407410687023,0.014921899358778627,-7.35,-55.65,-58.949999999999996,1.490687429705495,988.6433916227445,24.979600806022063,1.4109931843523351,0.5672099356918073,0.08729547915118227,OnGround,0.14762098413989433,ACS_Inactive
1646095496.6248536,9.93354268798828,-0.13168109130859373,0.11731588134765625,0.009326187099236643,0.020251149129770992,0.014921899358778627,-7.8,-56.4,-60.15,0.706808173325579,988.6097450071954,24.984126151539385,0.9735900023683608,0.1375878819901118,0.11828792716087248,OnGround,0.14762098413989433,ACS_Inactive
1646095496.674332,9.909600671386718,-0.1149216796875,-0.011971008300781249,0.013856049404580155,0.02717917383206107,0.01971822415267176,-8.4,-56.699999999999996,-58.8,0.9087746207170115,988.5524165052072,24.979600806022063,0.93489150216041,0.09931036913996585,0.11548751396332185,OnGround,0.14762098413989433,ACS_Inactive
1646095496.7210271,9.785102185058593,-0.09816226806640624,0.033518823242187495,0.012523736961832063,0.02637978636641222,0.014655436870229008,-8.549999999999999,-56.4,-59.4,0.520850324683488,988.5524165052072,24.97507545724511,0.6735871763297641,-0.14845366833227525,0.03738906949505871,OnGround,0.14762098413989433,ACS_Inactive
1646095496.7683446,9.804255798339844,-0.2346317626953125,0.055066638183593745,0.009326187099236643,0.031176111160305348,0.02105053659541985,-8.1,-55.199999999999996,-60.15,0.42787268872285394,988.5524165052072,24.979600806022063,0.5149523627827092,-0.29024817838832995,0.019440051988422993,OnGround,0.14762098413989433,ACS_Inactive
1646095496.8177612,9.840168823242188,-0.32561142578124996,-0.047884033203124995,0.013856049404580155,0.029577336229007635,0.024781011435114506,-8.4,-55.5,-59.25,0.706808173325579,988.5979040409759,24.979600806022063,0.6317963414574613,-0.16206695195691134,0.034891582312234194,OnGround,0.14762098413989433,ACS_Inactive
1646095496.8650177,9.85692823486328,-0.2753331909179687,0.105344873046875,0.014921899358778627,0.02584686138931298,0.02105053659541985,-8.7,-55.8,-59.55,1.0097650425723546,988.6433916227445,24.98865149379708,0.8692235027819284,0.07281128548113908,0.05119439761664059,OnGround,0.14762098413989433,ACS_Inactive
1646095496.9117548,9.821015209960937,-0.36391865234375,0.16519991455078123,0.01279019945038168,0.00985911207633588,0.01279019945038168,-9.15,-55.8,-60.75,1.203736191174342,988.5751602673417,24.979600806022063,1.0829099459880176,0.27212459862064425,0.035210331224192086,OnGround,0.14762098413989433,ACS_Inactive
1646095496.9606004,9.79946739501953,-0.40222587890625,0.05746083984375,0.018119449221374047,0.010658499541984735,0.010125574564885496,-8.1,-57.15,-58.65,0.7148107151396935,988.5860626269096,24.979600806022063,0.853711299256021,0.04075671839556147,0.015610104497361652,OnGround,0.14762098413989433,ACS_Inactive
1646095497.008388,9.765948571777344,-0.33039982910156246,0.3591302490234375,0.005862174748091604,-0.0002664624885496183,0.0,-7.05,-55.65,-59.4,0.520850324683488,988.608806628538,24.979600806022063,0.642840860872063,-0.16221044791352143,-0.012579513656489703,OnGround,0.14762098413989433,ACS_Inactive
1646095497.055174,9.866505041503906,-0.2537853759765625,-0.09576806640624999,0.013589586916030535,0.005862174748091604,0.00479632479389313,-8.4,-56.699999999999996,-60.75,1.102742041577774,988.5751602673417,24.979600806022063,0.9321764100314376,0.11793711752992761,0.03899874971054129,OnGround,0.14762098413989433,ACS_Inactive
1646095497.10408,9.868899243164062,-0.24181436767578124,0.040701428222656245,0.00959264958778626,0.002398162396946565,-0.0010658499541984733,-8.1,-54.9,-59.4,1.0017526909346592,988.5751602673417,24.979600806022063,0.9785441959756938,0.15937373852019537,0.0600816336775605,OnGround,0.14762098413989433,ACS_Inactive
1646095497.151866,9.816226806640625,-0.201112939453125,-0.02154781494140625,0.016787136778625956,0.009059724610687023,0.0026646248854961837,-6.6,-57.15,-58.949999999999996,0.8077889976773857,988.564257904417,24.979600806022063,0.8727948685520698,0.05336781193333828,0.03552005015813947,OnGround,0.14762098413989433,ACS_Inactive
1646095497.1985762,9.842563024902343,-0.29448680419921874,-0.1005564697265625,0.00985911207633588,0.016520674290076337,0.0034640123511450386,-8.7,-56.25,-59.55,0.7148107151396935,988.530612231992,24.984126151539385,0.7733881703777974,-0.04058386289518622,0.04242079844625073,OnGround,0.14762098413989433,ACS_Inactive
1646095497.2474377,9.83777462158203,-0.17477672119140625,-0.023942016601562498,0.00799387465648855,0.016520674290076337,0.007194487190839696,-8.549999999999999,-57.599999999999994,-59.4,0.3348959116544034,988.5633186367807,24.984126151539385,0.49387114962617223,-0.3047903539665273,0.04202527195245902,OnGround,0.14762098413989433,ACS_Inactive
1646095497.2942011,9.981426721191406,-0.12689268798828124,-0.316034619140625,0.00639509972519084,0.021583461572519086,0.02078407410687023,-7.8,-55.65,-59.699999999999996,0.900768139131857,988.5524165052072,24.97055010520853,0.7471771509303864,-0.04825604238271941,0.1308704660916207,OnGround,0.14762098413989433,ACS_Inactive
1646095497.340914,9.76116016845703,-0.3854664672851562,0.16519991455078123,0.014122511893129772,0.01279019945038168,0.007460949679389314,-8.7,-56.25,-58.5,0.9087746207170115,988.5296727545725,24.979600806022063,0.8489705205554055,0.05236814809339701,0.028610436230223343,OnGround,0.14762098413989433,ACS_Inactive
1646095497.3902879,9.880870251464843,-0.34715924072265625,0.03591302490234375,0.016254211801526718,0.012523736961832063,-0.0010658499541984733,-7.05,-56.4,-58.949999999999996,0.9087746207170115,988.5187708476373,24.979600806022063,0.8879764490866513,0.08987333081405127,0.06351057115305238,OnGround,0.14762098413989433,ACS_Inactive
1646095497.4377582,9.813832604980469,-0.2561795776367187,0.09337386474609374,0.006928024702290077,0.004529862305343512,0.000799387465648855,-9.9,-56.25,-58.05,0.900768139131857,988.5870014500563,24.97507545724511,0.8976759214491496,0.09720491908393568,0.035397136677579516,OnGround,0.14762098413989433,ACS_Inactive
1646095497.4851036,9.847351428222655,-0.16041151123046873,0.05985504150390625,0.014122511893129772,0.005595712259541985,0.004529862305343512,-7.949999999999999,-55.8,-59.25,0.6138288195461439,988.5969649831205,24.979600806022063,0.7190308620174062,-0.0743992490384938,0.04530102343802311,OnGround,0.14762098413989433,ACS_Inactive
1646095497.5344975,9.82580361328125,-0.26336218261718747,0.05985504150390625,0.0130566619389313,-0.0018652374198473284,0.00319754986259542,-8.4,-55.5,-59.25,0.8077889976773857,988.5524165052072,24.979600806022063,0.7741763728184009,-0.015575455449894027,0.03586202012347026,OnGround,0.14762098413989433,ACS_Inactive
1646095497.581239,9.873687646484374,-0.23223756103515625,-0.00718260498046875,0.013323124427480917,-0.0013323124427480919,-0.01119142451908397,-7.199999999999999,-56.25,-60.0,1.2886986162700826,988.6097450071954,24.979600806022063,1.100803141161801,0.2960070965003657,0.061953765568521876,OnGround,0.14762098413989433,ACS_Inactive
1646095497.6285827,9.86411083984375,-0.12689268798828124,0.1292868896484375,0.008526799633587786,0.00319754986259542,0.0018652374198473284,-8.1,-55.65,-59.699999999999996,1.2967129778547977,988.5524165052072,24.97055010520853,1.2303913868894427,0.4080794393804326,0.06591876585502456,OnGround,0.14762098413989433,ACS_Inactive
1646095497.677463,9.871293444824218,-0.20829554443359374,-0.16998831787109375,0.013323124427480917,0.011724349496183208,0.007460949679389314,-7.949999999999999,-57.0,-58.8,1.2967129778547977,988.6097450071954,24.984126151539385,1.2798595980772032,0.4397577092011241,0.07183943612188297,OnGround,0.14762098413989433,ACS_Inactive
1646095497.7242036,9.859322436523437,-0.23223756103515625,0.07900865478515624,0.013589586916030535,0.005862174748091604,0.004529862305343512,-7.35,-55.65,-59.699999999999996,0.8077889976773857,988.6097450071954,24.979600806022063,0.9875285635241422,0.14797943977320915,0.06656969403899152,OnGround,0.14762098413989433,ACS_Inactive
1646095497.7710068,9.79946739501953,-0.3327940307617187,0.1292868896484375,0.010924962030534353,0.0005329249770992366,-0.00319754986259542,-7.35,-55.199999999999996,-59.699999999999996,0.520850324683488,988.5979040409759,24.984126151539385,0.6937376707722727,-0.13203621217807845,0.02757055540021819,OnGround,0.14762098413989433,ACS_Inactive
1646095497.8198264,9.842563024902343,-0.239420166015625,-0.09576806640624999,0.011724349496183208,-0.0053292497709923675,-0.009059724610687023,-8.1,-54.0,-59.4,0.1329400885687135,988.5405746581516,24.97507545724511,0.33485021696618583,-0.46832517895953896,0.03928287170993125,OnGround,0.14762098413989433,ACS_Inactive
1646095497.867115,9.868899243164062,-0.11013327636718749,-0.05027823486328125,0.014122511893129772,0.0002664624885496183,0.00639509972519084,-6.6,-55.65,-58.949999999999996,1.102742041577774,988.5524165052072,24.979600806022063,0.8147277492786655,0.010356435135633835,0.06036997348878427,OnGround,0.14762098413989433,ACS_Inactive
1646095497.9138808,9.83777462158203,-0.39264907226562495,-0.16759411621093748,0.007460949679389314,0.011457887007633588,0.006661562213740459,-8.85,-55.65,-59.4,0.9087746207170115,988.6197092127436,24.979600806022063,0.8746483338375494,0.06866188056819056,0.04901511254056658,OnGround,0.14762098413989433,ACS_Inactive
1646095497.9627254,9.861716638183593,-0.2753331909179687,-0.22266075439453123,0.006928024702290077,0.02531393641221374,0.013856049404580155,-8.7,-56.25,-58.8,0.6218332914941849,988.5870014500563,24.97507545724511,0.7151439045892641,-0.08507558877068269,0.059387082814807764,OnGround,0.14762098413989433,ACS_Inactive
1646095498.0100996,9.91438907470703,-0.040701428222656245,0.26815058593749996,0.013589586916030535,0.016520674290076337,0.015454824335877864,-6.6,-56.4,-59.4,0.32689344921065916,988.6542946662962,24.979600806022063,0.4669925312514692,-0.31330304659772545,0.09587164358991973,OnGround,0.14762098413989433,ACS_Inactive
1646095498.0568552,9.816226806640625,-0.3184288208007812,0.011971008300781249,0.010924962030534353,0.018385911709923666,0.011724349496183208,-7.199999999999999,-56.25,-59.55,0.7148107151396935,988.564257904417,24.97507545724511,0.6190475283431784,-0.15343964814932676,0.04929935373697461,OnGround,0.14762098413989433,ACS_Inactive
1646095498.105797,9.813832604980469,-0.16998831787109375,-0.05985504150390625,0.015188361847328247,0.02558039890076336,0.0159877493129771,-7.949999999999999,-56.699999999999996,-58.8,0.9087746207170115,988.5979040409759,24.979600806022063,0.8005636844167613,0.030127104232809565,0.03004253132105328,OnGround,0.14762098413989433,ACS_Inactive
1646095498.1531441,9.789890588378906,-0.08858546142578125,0.11252747802734374,0.008260337145038169,0.028777948763358784,0.02105053659541985,-7.949999999999999,-54.6,-58.8,1.2967129778547977,988.6324885758352,24.993176832795143,1.1163782012017263,0.32974301842455894,0.007937530009679561,OnGround,0.14762098413989433,ACS_Inactive
1646095498.2007585,9.89523546142578,-0.1580173095703125,-0.1197100830078125,0.010125574564885496,0.034107198534351145,0.02398162396946565,-8.4,-56.25,-59.55,1.0017526909346592,988.6433916227445,24.984126151539385,1.049289660883781,0.25305478467040937,0.06444531768427272,OnGround,0.14762098413989433,ACS_Inactive
1646095498.2496743,9.842563024902343,-0.3064578125,-0.047884033203124995,0.018918836687022902,0.02771209880916031,0.025047473923664125,-7.05,-54.9,-57.449999999999996,1.0017526909346592,988.5979040409759,24.98865149379708,1.0235846339122332,0.21911645225923715,0.05349303864877377,OnGround,0.14762098413989433,ACS_Inactive
1646095498.296922,9.861716638183593,-0.21787235107421873,0.17477672119140625,0.010392037053435116,0.022915774015267176,0.012257274473282443,-7.5,-55.5,-58.5,1.2886986162700826,988.5870014500563,24.97507545724511,1.1958527597053497,0.375551200909095,0.061226020108956725,OnGround,0.14762098413989433,ACS_Inactive
1646095498.3442583,9.849745629882811,-0.354341845703125,0.033518823242187495,0.014655436870229008,0.015188361847328247,0.008526799633587786,-8.7,-56.699999999999996,-58.8,0.6138288195461439,988.6206478261099,24.979600806022063,0.8325961425538051,0.017836315903167477,0.05656979732354626,OnGround,0.14762098413989433,ACS_Inactive
1646095498.3937376,9.828197814941406,-0.4381389038085937,0.04548983154296875,0.03090964867175573,-0.008260337145038169,0.0002664624885496183,-7.8,-54.9,-58.199999999999996,0.9087746207170115,988.6206478261099,24.984126151539385,0.8814013972161334,0.06653969316455512,0.04164158725992629,OnGround,0.14762098413989433,ACS_Inactive
1646095498.4404905,9.85692823486328,-0.4285620971679687,-0.5698199951171875,0.012523736961832063,0.008260337145038169,0.003996937328244275,-8.549999999999999,-54.9,-59.699999999999996,0.5288567267457789,988.5415143702775,24.984126151539385,0.6585863683119354,-0.14471880258255826,0.053588532608662795,OnGround,0.14762098413989433,ACS_Inactive
1646095498.4878142,9.82580361328125,-0.22266075439453123,-0.047884033203124995,0.00959264958778626,0.015454824335877864,0.01119142451908397,-7.8,-56.85,-58.65,0.32689344921065916,988.5860626269096,24.98865149379708,0.4454011333887487,-0.33740175021248464,0.0389236862563693,OnGround,0.14762098413989433,ACS_Inactive
1646095498.5366712,9.923965881347655,-0.20350714111328125,-0.1005564697265625,0.015454824335877864,0.020251149129770992,0.016787136778625956,-8.7,-54.6,-58.8,0.8077889976773857,988.5870014500563,24.984126151539385,0.6698809288468806,-0.10252037797159824,0.09416646311078311,OnGround,0.14762098413989433,ACS_Inactive
1646095498.5840147,9.828197814941406,-0.3112462158203125,0.07900865478515624,0.01279019945038168,0.02105053659541985,0.010924962030534353,-8.7,-55.8,-59.25,0.9087746207170115,988.5979040409759,24.97507545724511,0.819940654911447,0.04779397251931923,0.05604341564850216,OnGround,0.14762098413989433,ACS_Inactive
1646095498.6312957,9.89523546142578,-0.44532150878906246,-0.0047884033203125,0.002931087374045802,0.014655436870229008,0.005595712259541985,-7.05,-54.9,-58.949999999999996,0.8157974093964667,988.6206478261099,24.979600806022063,0.8181663026921571,0.047320702222309774,0.08285093977456806,OnGround,0.14762098413989433,ACS_Inactive
1646095498.680405,9.82580361328125,-0.26336218261718747,-0.01915361328125,0.010658499541984735,0.011724349496183208,0.002931087374045802,-7.5,-56.25,-60.75,1.102742041577774,988.608806628538,24.979600806022063,1.0000315351262459,0.2233467291602199,0.05025341396193491,OnGround,0.14762098413989433,ACS_Inactive
1646095498.727194,9.866505041503906,-0.20350714111328125,0.009576806640625,0.013323124427480917,0.023448698992366415,0.017586524244274808,-7.35,-55.65,-59.4,0.8077889976773857,988.564257904417,24.979600806022063,0.8817464140657707,0.10450216406786039,0.06283464242553935,OnGround,0.14762098413989433,ACS_Inactive
1646095498.774007,9.866505041503906,-0.258573779296875,-0.0383072265625,0.0130566619389313,0.021849924061068705,0.02051761161832061,-7.8,-56.4,-57.15,0.6218332914941849,988.564257904417,24.97055010520853,0.7185151874425122,-0.05017352694595294,0.06762591173562883,OnGround,0.14762098413989433,ACS_Inactive
1646095498.823431,9.852139831542969,-0.3399766357421875,0.16998831787109375,0.017852986732824427,0.013589586916030535,0.010125574564885496,-8.1,-55.199999999999996,-58.65,0.7148107151396935,988.6424534538664,24.97507545724511,0.7152835641379376,-0.04783540753889696,0.060641763704494575,OnGround,0.14762098413989433,ACS_Inactive
1646095498.8706758,9.821015209960937,0.16041151123046873,-0.011971008300781249,0.13776110658015267,-0.005862174748091604,0.02211638654961832,-8.4,-55.8,-59.55,0.6218332914941849,988.564257904417,24.984126151539385,0.6550903977883938,-0.10066285806728079,0.03871557110973195,OnGround,0.14762098413989433,ACS_Inactive
1646095498.917483,9.81862100830078,-0.6560112548828124,0.07422025146484375,0.011457887007633588,0.0319754986259542,-0.01119142451908397,-6.75,-55.8,-59.25,0.8157974093964667,988.5870014500563,24.97055010520853,0.7554432131535105,-0.0004221215236939746,0.028923860638081535,OnGround,0.14762098413989433,ACS_Inactive
1646095498.9663413,9.813832604980469,0.18435352783203124,0.3495534423828125,0.00959264958778626,-0.0005329249770992366,0.01119142451908397,-7.35,-58.05,-58.949999999999996,0.900768139131857,988.6206478261099,24.97507545724511,0.8478497551353386,0.08945331396162635,0.022221040135677855,OnGround,0.14762098413989433,ACS_Inactive
1646095499.0131135,9.823409411621093,-0.316034619140625,-0.277727392578125,0.017053599267175572,0.013856049404580155,0.003996937328244275,-8.7,-55.8,-58.8,0.6218332914941849,988.5988421849246,24.97507545724511,0.705822464923373,-0.04729637248335587,0.02548613838172063,OnGround,0.14762098413989433,ACS_Inactive
1646095499.0604296,9.888052856445311,-0.26815058593749996,0.16998831787109375,0.009326187099236643,0.010125574564885496,-0.0013323124427480919,-8.1,-58.05,-59.4,1.2967129778547977,988.608806628538,24.979600806022063,1.0803711538043055,0.3106317143417053,0.06688712987413065,OnGround,0.14762098413989433,ACS_Inactive
1646095499.10938,9.82580361328125,-0.24899697265624998,0.011971008300781249,0.00985911207633588,0.013589586916030535,0.003996937328244275,-7.8,-56.4,-58.949999999999996,1.1957198994704579,988.5415143702775,24.979600806022063,1.159281933515194,0.37448207091070124,0.04410881933856857,OnGround,0.14762098413989433,ACS_Inactive
1646095499.1561346,9.83777462158203,-0.277727392578125,-0.201112939453125,0.014655436870229008,0.00799387465648855,0.0,-8.1,-55.65,-58.199999999999996,1.0017526909346592,988.5533555381365,24.979600806022063,1.065619632713999,0.27153518641285723,0.04273818625608149,OnGround,0.14762098413989433,ACS_Inactive
1646095499.2029328,9.871293444824218,-0.22026655273437498,-0.011971008300781249,0.011457887007633588,0.01279019945038168,0.00799387465648855,-7.8,-56.1,-58.65,0.6218332914941849,988.608806628538,24.984126151539385,0.7884802318611681,0.001990234963563764,0.06286280070728872,OnGround,0.14762098413989433,ACS_Inactive
1646095499.2517648,9.890447058105469,-0.16759411621093748,0.105344873046875,0.013856049404580155,0.016520674290076337,0.009059724610687023,-7.949999999999999,-55.5,-58.8,0.8077889976773857,988.6097450071954,24.97507545724511,0.8008279718365218,0.01730115633342,0.0825027694073373,OnGround,0.14762098413989433,ACS_Inactive
1646095499.2995284,9.87608184814453,-0.22026655273437498,0.06464344482421874,0.0159877493129771,0.007727412167938932,0.004529862305343512,-7.949999999999999,-55.5,-58.5,0.42787268872285394,988.5633186367807,24.97507545724511,0.5640985664072741,-0.2056680408619891,0.0810276221001281,OnGround,0.14762098413989433,ACS_Inactive
1646095499.3462553,9.873687646484374,-0.12449848632812499,0.028730419921875,0.01119142451908397,0.017053599267175572,0.010924962030534353,-7.05,-55.65,-59.4,1.102742041577774,988.564257904417,24.984126151539385,0.9027217460147156,0.12582356221629545,0.07921203094368225,OnGround,0.14762098413989433,ACS_Inactive
1646095499.3950558,9.79946739501953,-0.33518823242187495,0.033518823242187495,0.013856049404580155,0.005862174748091604,0.0021316999083969466,-7.8,-56.1,-58.949999999999996,1.203736191174342,988.5751602673417,24.984126151539385,1.0963724281870593,0.308328031356413,0.03258917362487433,OnGround,0.14762098413989433,ACS_Inactive
1646095499.4428012,9.82580361328125,-0.25139117431640623,0.04548983154296875,0.013856049404580155,0.004529862305343512,-0.006661562213740459,-8.4,-55.5,-59.55,0.7148107151396935,988.5870014500563,24.984126151539385,0.8592157681477424,0.06941316351182117,0.030883022060963484,OnGround,0.14762098413989433,ACS_Inactive
1646095499.4906812,9.775525378417969,-0.229843359375,0.07900865478515624,0.005862174748091604,0.0061286372366412215,0.000799387465648855,-8.7,-55.8,-58.8,1.102742041577774,988.5296727545725,24.979600806022063,1.0152152363706746,0.2155800925681304,-0.0006824783430988447,OnGround,0.14762098413989433,ACS_Inactive
1646095499.5395346,9.861716638183593,-0.1771709228515625,-0.11731588134765625,0.011990811984732825,0.010658499541984735,0.00479632479389313,-7.8,-56.85,-59.4,0.9087746207170115,988.5979040409759,24.984126151539385,0.9513653774372675,0.14502445727424101,0.04043932211523536,OnGround,0.14762098413989433,ACS_Inactive
1646095499.5872915,9.880870251464843,-0.16998831787109375,-0.016759411621093748,0.011724349496183208,0.014388974381679392,0.008260337145038169,-8.1,-56.4,-58.199999999999996,1.0097650425723546,988.5524165052072,24.97507545724511,0.991040274811305,0.17894987092994544,0.06802708879756944,OnGround,0.14762098413989433,ACS_Inactive
1646095499.6345527,9.897629663085937,-0.21787235107421873,0.0430956298828125,0.009059724610687023,0.015721286824427482,0.009326187099236643,-8.7,-56.25,-58.8,1.1957198994704579,988.6097450071954,24.984126151539385,1.1242006223384733,0.3006327514007841,0.08895814914968206,OnGround,0.14762098413989433,ACS_Inactive
1646095499.6833735,9.892841259765625,-0.031124621582031248,-0.14604630126953125,0.006928024702290077,0.017320061755725192,0.014388974381679392,-7.8,-55.65,-58.65,0.9087746207170115,988.5870014500563,24.979600806022063,0.9925942477544909,0.16454942095668454,0.09388629955913859,OnGround,0.14762098413989433,ACS_Inactive
1646095499.7311654,9.79946739501953,-0.36631285400390623,-0.06703764648437499,0.007194487190839696,0.016787136778625956,0.008793262122137404,-8.4,-56.699999999999996,-59.25,1.203736191174342,988.5751602673417,24.979600806022063,1.1296869975904338,0.29055162663938705,0.03817054782690005,OnGround,0.14762098413989433,ACS_Inactive
