Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state
1646088664.125655,9.828197814941406,-0.1771709228515625,-0.08379705810546874,0.01119142451908397,0.012523736961832063,0.0013323124427480919,-9.6,-55.65,-46.65,-0.47496855507621477,988.3312886961426,23.11035443842411,-0.2011054117985887,-0.010633143116377086,0.04750156575048534,OnGround,0.14762098413989433,ACS_Inactive
1646088664.175498,9.85692823486328,-0.2154781494140625,-0.17477672119140625,0.011990811984732825,0.014655436870229008,0.007194487190839696,-10.5,-57.599999999999994,-45.449999999999996,0.39776143660361923,988.4211375990155,23.101301045157015,0.17962231224769123,0.35639735598736977,0.05607144440591477,OnGround,0.14762098413989433,ACS_Inactive
1646088664.223688,9.852139831542969,-0.17956512451171874,-0.1197100830078125,0.014122511893129772,0.0159877493129771,0.010924962030534353,-8.7,-58.199999999999996,-44.25,0.4911418254683358,988.4218939446795,23.105827743420377,0.3839371120848536,0.5364004436541787,0.05630426771602996,OnGround,0.14762098413989433,ACS_Inactive
1646088664.270826,9.868899243164062,-0.1388636962890625,-0.0526724365234375,0.01119142451908397,0.017852986732824427,0.005862174748091604,-10.5,-56.85,-45.9,-0.28175345365076265,988.364887028101,23.101301045157015,-0.029613293292152454,0.12944949780433934,0.06650373310212283,OnGround,0.14762098413989433,ACS_Inactive
1646088664.3204634,9.782707983398437,-0.17477672119140625,-0.10295067138671875,0.012257274473282443,0.010924962030534353,0.010392037053435116,-10.2,-55.8,-46.05,-0.6617306030070434,988.4226493767425,23.101301045157015,-0.4293210168212636,-0.2574271544763272,0.017135322713619887,OnGround,0.14762098413989433,ACS_Inactive
1646088664.3681352,9.847351428222655,-0.14125789794921875,-0.13407529296874998,0.01119142451908397,0.012257274473282443,0.002398162396946565,-10.799999999999999,-56.4,-45.9,-0.28175345365076265,988.4218939446795,23.101301045157015,-0.3399995957421739,-0.16019553669698744,0.03843751746175757,OnGround,0.14762098413989433,ACS_Inactive
1646088664.4163485,9.753977563476562,-0.1771709228515625,-0.086191259765625,0.01119142451908397,0.010125574564885496,0.005062787282442748,-10.799999999999999,-57.599999999999994,-45.9,0.004847028133030206,988.4218939446795,23.11035443842411,-0.1236518933058477,0.05195288722626362,-0.011084900561956927,OnGround,0.14762098413989433,ACS_Inactive
1646088664.4672153,9.842563024902343,-0.17956512451171874,-0.09576806640624999,0.013323124427480917,0.010125574564885496,0.008260337145038169,-11.25,-57.15,-45.15,0.004847028133030206,988.3875385626447,23.105827743420377,-0.04085946301065202,0.13051220719217527,0.02469258523505153,OnGround,0.14762098413989433,ACS_Inactive
1646088664.516292,9.8449572265625,-0.16280571289062498,-0.055066638183593745,0.0130566619389313,0.012523736961832063,0.0053292497709923675,-10.95,-57.449999999999996,-44.25,0.09822978531416282,988.4109462199746,23.105827743420377,0.04999647787891106,0.21346361839439287,0.03983920210997348,OnGround,0.14762098413989433,ACS_Inactive
1646088664.5626156,9.787496386718749,-0.17956512451171874,-0.13646949462890623,0.011457887007633588,0.010658499541984735,0.005862174748091604,-11.25,-56.4,-45.9,-0.08853486502525287,988.410190108702,23.105827743420377,-0.034356044630868915,0.12685610289062949,0.01004006623214174,OnGround,0.14762098413989433,ACS_Inactive
1646088664.6134756,9.792284790039062,-0.258573779296875,-0.11731588134765625,0.016787136778625956,0.0159877493129771,0.005062787282442748,-10.65,-56.25,-46.05,-0.6681801694590217,988.4218939446795,23.101301045157015,-0.43545267615755606,-0.2673101187022088,0.0014818784567903025,OnGround,0.14762098413989433,ACS_Inactive
1646088664.6601803,9.830592016601562,-0.12689268798828124,-0.062249243164062495,0.011724349496183208,0.017586524244274808,0.0061286372366412215,-10.65,-56.25,-46.5,-0.3751346961982905,988.4109462199746,23.101301045157015,-0.4016830149960531,-0.22340866390213576,0.022078230924706704,OnGround,0.14762098413989433,ACS_Inactive
1646088664.706225,9.8449572265625,-0.15562310791015624,-0.08140285644531249,0.0130566619389313,0.016254211801526718,0.00985911207633588,-11.25,-57.15,-46.199999999999996,0.20453217210007288,988.410190108702,23.11035443842411,-0.020786337567925806,0.13719499435638993,0.038952890729260156,OnGround,0.14762098413989433,ACS_Inactive
1646088664.7538018,9.919177478027343,-0.2346317626953125,-0.1149216796875,0.011990811984732825,0.014122511893129772,0.010658499541984735,-11.549999999999999,-57.15,-46.199999999999996,0.11115243381659666,988.3992426152752,23.11035443842411,0.0654059183151492,0.21461753869420366,0.09115222648013771,OnGround,0.14762098413989433,ACS_Inactive
1646088664.7992086,9.777919580078125,-0.19632453613281248,-0.16041151123046873,0.014388974381679392,0.015188361847328247,0.006928024702290077,-10.65,-56.25,-44.55,0.004847028133030206,988.3195839935527,23.114881130168214,0.030574170151011472,0.17615291570472144,0.023741280380011,OnGround,0.14762098413989433,ACS_Inactive
1646088664.8464973,9.797073193359374,-0.2059013427734375,-0.0718260498046875,0.014122511893129772,0.010924962030534353,0.0053292497709923675,-12.15,-56.699999999999996,-45.75,-0.2752960592781895,988.3758340620824,23.11035443842411,-0.16053399181644595,-0.008497750282316308,0.009770837190471351,OnGround,0.14762098413989433,ACS_Inactive
1646088664.8946903,9.897629663085937,-0.19393033447265623,-0.1388636962890625,0.017320061755725192,0.011724349496183208,0.009326187099236643,-10.65,-56.699999999999996,-45.0,-0.08853486502525287,988.3875385626447,23.11035443842411,-0.11490879718857716,0.03710807641259463,0.06667572778835623,OnGround,0.14762098413989433,ACS_Inactive
1646088664.9408484,9.861716638183593,-0.20350714111328125,-0.19632453613281248,0.011457887007633588,0.01119142451908397,0.005862174748091604,-11.4,-56.699999999999996,-45.75,0.39776143660361923,988.3984858247923,23.105827743420377,0.2111500709063452,0.34165678089864776,0.0663204368980837,OnGround,0.14762098413989433,ACS_Inactive
1646088664.987919,9.828197814941406,-0.1484405029296875,-0.05746083984375,0.007727412167938932,0.00959264958778626,0.008260337145038169,-11.4,-57.75,-45.3,-0.1819158941508481,988.3539399910068,23.105827743420377,-0.0325234710269065,0.10112545785935492,0.045247477875427405,OnGround,0.14762098413989433,ACS_Inactive
1646088665.0357602,9.866505041503906,-0.1484405029296875,-0.143652099609375,0.014388974381679392,0.016254211801526718,0.002931087374045802,-10.049999999999999,-58.05,-44.4,0.39776143660361923,988.353182310886,23.11035443842411,0.24264098159393221,0.3596131928763727,0.06107774789533865,OnGround,0.14762098413989433,ACS_Inactive
1646088665.0819304,9.883264453125,-0.1867477294921875,-0.09816226806640624,0.005062787282442748,0.010658499541984735,0.0034640123511450386,-10.049999999999999,-56.4,-44.699999999999996,-0.2752960592781895,988.3758340620824,23.11035443842411,-0.08003067013361514,0.0464478096937464,0.07724917409866372,OnGround,0.14762098413989433,ACS_Inactive
1646088665.1283033,9.873687646484374,-0.19871873779296872,-0.14604630126953125,0.013589586916030535,0.010924962030534353,0.0061286372366412215,-10.049999999999999,-56.4,-45.15,-0.08207355648085914,988.4547371001195,23.114881130168214,-0.08050982411498724,0.0475117175075139,0.07763412337014886,OnGround,0.14762098413989433,ACS_Inactive
1646088665.175973,9.842563024902343,-0.19871873779296872,-0.08140285644531249,0.00959264958778626,0.013323124427480917,0.0061286372366412215,-10.65,-57.0,-46.05,0.11115243381659666,988.4094330838275,23.114881130168214,0.042088269186932536,0.16443730271514598,0.05859243146123722,OnGround,0.14762098413989433,ACS_Inactive
1646088665.2217908,9.87608184814453,-0.13407529296874998,-0.10295067138671875,0.011724349496183208,0.012523736961832063,0.002931087374045802,-11.549999999999999,-56.4,-45.15,-0.6617306030070434,988.364887028101,23.105827743420377,-0.4017847083925226,-0.25280726659277586,0.0718207611100372,OnGround,0.14762098413989433,ACS_Inactive
1646088665.2702653,9.892841259765625,-0.22266075439453123,-0.12210428466796874,0.011990811984732825,0.01119142451908397,0.008793262122137404,-11.7,-56.699999999999996,-45.3,-0.08207355648085914,988.3758340620824,23.105827743420377,-0.20301074270176797,-0.04715563415988089,0.08748193586623158,OnGround,0.14762098413989433,ACS_Inactive
1646088665.3240397,9.880870251464843,-0.16759411621093748,-0.1197100830078125,0.0130566619389313,0.017320061755725192,0.00639509972519084,-10.5,-56.85,-45.15,0.10468721093313148,988.364887028101,23.105827743420377,-0.007460895118190675,0.15960899648947197,0.08607218044608911,OnGround,0.14762098413989433,ACS_Inactive
1646088665.3708181,9.928754284667969,-0.13646949462890623,-0.11731588134765625,0.007460949679389314,0.009059724610687023,0.007727412167938932,-9.6,-58.05,-46.949999999999996,0.10468721093313148,988.3758340620824,23.11035443842411,0.06663352468977318,0.22852073892901575,0.11506513458918183,OnGround,0.14762098413989433,ACS_Inactive
1646088665.4171085,9.866505041503906,-0.22026655273437498,-0.09337386474609374,0.017053599267175572,0.014122511893129772,0.008260337145038169,-9.9,-57.449999999999996,-45.75,-0.08207355648085914,988.3867810929523,23.11035443842411,-0.023903821700209257,0.1381718523572599,0.08760170892257203,OnGround,0.14762098413989433,ACS_Inactive
1646088665.4647205,9.86411083984375,-0.2346317626953125,-0.1197100830078125,0.013856049404580155,0.008260337145038169,0.00639509972519084,-10.799999999999999,-57.599999999999994,-46.65,-0.3751346961982905,988.353182310886,23.105827743420377,-0.24459573253009229,-0.07270616278060743,0.07558245178561146,OnGround,0.14762098413989433,ACS_Inactive
1646088665.5109973,9.83777462158203,-0.1580173095703125,-0.105344873046875,0.012257274473282443,0.0130566619389313,0.007460949679389314,-10.5,-56.85,-45.449999999999996,0.3043819117420756,988.364887028101,23.105827743420377,0.10267256658315954,0.2570869940770122,0.05493525783345174,OnGround,0.14762098413989433,ACS_Inactive
1646088665.557192,9.835380419921874,-0.2059013427734375,-0.11252747802734374,0.013323124427480917,0.013323124427480917,0.008260337145038169,-10.799999999999999,-58.05,-45.449999999999996,0.39776143660361923,988.3867810929523,23.114881130168214,0.2942889440109806,0.4262296697733401,0.04550374982188795,OnGround,0.14762098413989433,ACS_Inactive
1646088665.6046538,9.885658654785155,-0.22505495605468748,-0.1005564697265625,0.017852986732824427,0.015188361847328247,0.007194487190839696,-11.25,-57.15,-44.699999999999996,-0.6552732398218362,988.3867810929523,23.11035443842411,-0.3013594189905335,-0.15146322352965058,0.07267221483766644,OnGround,0.14762098413989433,ACS_Inactive
1646088665.650557,9.885658654785155,-0.1005564697265625,-0.12689268798828124,0.015188361847328247,0.017320061755725192,0.00799387465648855,-10.65,-57.0,-45.3,0.3043819117420756,988.3875385626447,23.11940781865269,0.08053900624261096,0.21398609390419598,0.0834298764331997,OnGround,0.14762098413989433,ACS_Inactive
1646088665.696594,9.904812268066406,-0.19871873779296872,-0.19871873779296872,0.018119449221374047,0.011724349496183208,0.01279019945038168,-10.2,-56.699999999999996,-44.55,-0.1819158941508481,988.4094330838275,23.114881130168214,-0.08235315049120186,0.05763106299980983,0.09916825740851053,OnGround,0.14762098413989433,ACS_Inactive
1646088665.7441387,9.785102185058593,-0.18435352783203124,-0.1484405029296875,0.011990811984732825,0.014388974381679392,0.004529862305343512,-10.65,-57.449999999999996,-45.3,-0.1819158941508481,988.4328416662729,23.096774343634024,-0.14457746420487827,-0.0011520544840385172,0.031233823487852877,OnGround,0.14762098413989433,ACS_Inactive
1646088665.790801,9.8449572265625,-0.18435352783203124,-0.14125789794921875,0.01119142451908397,0.010125574564885496,0.006928024702290077,-11.25,-56.4,-46.65,0.017773559526455117,988.410190108702,23.105827743420377,-0.04148594898264213,0.09786790337480733,0.04234148179308347,OnGround,0.14762098413989433,ACS_Inactive
1646088665.8373744,9.830592016601562,-0.1580173095703125,-0.0718260498046875,0.013856049404580155,0.013323124427480917,0.006661562213740459,-9.6,-56.85,-46.199999999999996,0.20453217210007288,988.466441182004,23.114881130168214,0.11639621042963517,0.24402814187911803,0.03772470561689401,OnGround,0.14762098413989433,ACS_Inactive
1646088665.885333,9.890447058105469,-0.17477672119140625,-0.12449848632812499,0.0053292497709923675,0.00959264958778626,0.0018652374198473284,-11.549999999999999,-57.599999999999994,-44.699999999999996,0.11115243381659666,988.3195839935527,23.105827743420377,0.11735922154061575,0.23650027596156487,0.07289181456549176,OnGround,0.14762098413989433,ACS_Inactive
1646088665.931565,9.775525378417969,-0.21308394775390624,-0.12689268798828124,0.0130566619389313,0.0159877493129771,0.0061286372366412215,-11.25,-56.85,-45.9,-0.08207355648085914,988.3875385626447,23.105827743420377,-0.005275131960113338,0.11232043794847088,0.015252842124623057,OnGround,0.14762098413989433,ACS_Inactive
1646088665.979254,9.849745629882811,-0.16280571289062498,-0.086191259765625,0.014122511893129772,0.011457887007633588,0.010924962030534353,-11.7,-56.699999999999996,-44.25,0.011306395229468823,988.3765912973842,23.105827743420377,0.0072296846539224805,0.12051854875087073,0.03916041039679542,OnGround,0.14762098413989433,ACS_Inactive
1646088666.0269587,9.859322436523437,-0.076614453125,-0.1580173095703125,0.008260337145038169,0.012257274473282443,0.0034640123511450386,-10.65,-56.25,-46.05,-0.3686753603974388,988.364887028101,23.105827743420377,-0.22957009772546746,-0.10968006594649705,0.05411378389821678,OnGround,0.14762098413989433,ACS_Inactive
1646088666.0738578,9.89523546142578,-0.1771709228515625,-0.16759411621093748,0.007194487190839696,0.015454824335877864,0.007194487190839696,-10.65,-57.75,-44.55,0.11115243381659666,988.3875385626447,23.105827743420377,-0.01496163355346744,0.10242299215479031,0.08219969852606633,OnGround,0.14762098413989433,ACS_Inactive
1646088666.1230261,9.792284790039062,-0.17477672119140625,-0.1292868896484375,0.013323124427480917,0.010658499541984735,0.0018652374198473284,-11.25,-58.349999999999994,-45.15,0.011306395229468823,988.3992426152752,23.105827743420377,0.003595838401235585,0.11801498280130714,0.029221772057854915,OnGround,0.14762098413989433,ACS_Inactive
1646088666.1740482,9.852139831542969,-0.21308394775390624,-0.1149216796875,0.012257274473282443,0.014388974381679392,0.00799387465648855,-9.45,-56.25,-45.3,0.011306395229468823,988.3539399910068,23.11035443842411,0.010714950431800794,0.12105440869319395,0.04597346607836014,OnGround,0.14762098413989433,ACS_Inactive
1646088666.2224276,9.873687646484374,-0.2346317626953125,-0.086191259765625,0.015454824335877864,0.014655436870229008,0.0053292497709923675,-10.65,-55.8,-47.55,0.011306395229468823,988.3312886961426,23.101301045157015,0.013248375493993186,0.1205501541565268,0.0656874829139423,OnGround,0.14762098413989433,ACS_Inactive
1646088666.2710643,9.854534033203125,-0.19871873779296872,-0.105344873046875,0.014655436870229008,0.016254211801526718,0.002398162396946565,-10.2,-58.199999999999996,-45.0,0.20453217210007288,988.4218939446795,23.11035443842411,0.1371109456009934,0.2379089949212027,0.06142947755476638,OnGround,0.14762098413989433,ACS_Inactive
1646088666.3183239,9.859322436523437,-0.181959326171875,-0.1149216796875,0.011990811984732825,0.006661562213740459,0.0002664624885496183,-11.25,-56.1,-45.9,0.20453217210007288,988.364887028101,23.11035443842411,0.18408300935919011,0.2747648297985961,0.06272839487467756,OnGround,0.14762098413989433,ACS_Inactive
1646088666.3643544,9.907206469726562,-0.21308394775390624,-0.15083470458984374,0.013323124427480917,0.010658499541984735,0.002931087374045802,-12.15,-56.699999999999996,-46.05,-0.3751346961982905,988.3312886961426,23.11035443842411,-0.16622832844917157,-0.05976116540849208,0.09266768137597205,OnGround,0.14762098413989433,ACS_Inactive
1646088666.4111612,9.842563024902343,-0.16519991455078123,-0.1292868896484375,0.013589586916030535,0.011990811984732825,0.004263399816793893,-10.799999999999999,-56.85,-45.449999999999996,0.011306395229468823,988.3203418841046,23.105827743420377,-0.05451780890735461,0.05075690983606493,0.06433168355689867,OnGround,0.14762098413989433,ACS_Inactive
1646088666.460701,9.854534033203125,-0.21308394775390624,-0.12449848632812499,0.00985911207633588,0.018918836687022902,0.00959264958778626,-10.95,-57.449999999999996,-46.05,-0.08853486502525287,988.3312886961426,23.101301045157015,-0.07521346972308816,0.031331823211792134,0.060854090145315703,OnGround,0.14762098413989433,ACS_Inactive
1646088666.5068798,9.830592016601562,-0.17238251953125,-0.17238251953125,0.010924962030534353,0.011724349496183208,0.007727412167938932,-11.4,-57.449999999999996,-45.0,-0.28175345365076265,988.410190108702,23.11035443842411,-0.2058282242862913,-0.0904603300687809,0.04468774333132565,OnGround,0.14762098413989433,ACS_Inactive
1646088666.5530024,9.840168823242188,-0.18914193115234373,0.011971008300781249,0.014122511893129772,0.011457887007633588,0.008526799633587786,-10.5,-57.599999999999994,-44.699999999999996,-0.2752960592781895,988.3422355050704,23.11035443842411,-0.25142327753917043,-0.12700342606192253,0.044466517178518135,OnGround,0.14762098413989433,ACS_Inactive
1646088666.601105,9.82580361328125,-0.18914193115234373,-0.08858546142578125,0.015721286824427482,0.016254211801526718,0.010392037053435116,-10.049999999999999,-57.15,-45.9,-0.28175345365076265,988.3984858247923,23.114881130168214,-0.2729074201231971,-0.1397802701091636,0.03551331940950292,OnGround,0.14762098413989433,ACS_Inactive
1646088666.6482687,9.847351428222655,-0.20350714111328125,-0.11252747802734374,0.013589586916030535,0.011990811984732825,0.006661562213740459,-12.299999999999999,-57.15,-44.4,0.2979127743867221,988.3758340620824,23.105827743420377,0.0873265122169603,0.2095434644658698,0.04555829686112772,OnGround,0.14762098413989433,ACS_Inactive
1646088666.6950355,9.86411083984375,-0.2346317626953125,-0.12449848632812499,0.007194487190839696,0.014921899358778627,0.011457887007633588,-10.65,-56.699999999999996,-46.5,0.2110032508689475,988.4211375990155,23.105827743420377,0.16946647922900926,0.2801432250347506,0.05963903702598801,OnGround,0.14762098413989433,ACS_Inactive
1646088666.7433202,9.861716638183593,-0.16280571289062498,-0.14604630126953125,0.013323124427480917,0.011457887007633588,0.002931087374045802,-9.299999999999999,-55.65,-45.15,-0.1819158941508481,988.4211375990155,23.105827743420377,-0.048931131400362426,0.0610680296584839,0.06341887939955251,OnGround,0.14762098413989433,ACS_Inactive
1646088666.7896113,9.847351428222655,-0.15083470458984374,-0.1484405029296875,0.010658499541984735,0.010924962030534353,0.009326187099236643,-11.7,-58.65,-45.3,-0.36220822764691574,988.364887028101,23.114881130168214,-0.24679909352592158,-0.12494001806762099,0.055999655199193504,OnGround,0.14762098413989433,ACS_Inactive
1646088666.8364084,9.809044201660155,-0.19153613281249998,-0.12210428466796874,0.010658499541984735,0.013589586916030535,0.005595712259541985,-10.799999999999999,-56.85,-44.699999999999996,-0.07560445078019001,988.3422355050704,23.114881130168214,-0.1402183145529815,-0.017345958320960794,0.02960926820941678,OnGround,0.14762098413989433,ACS_Inactive
1646088666.8846474,9.87608184814453,-0.1771709228515625,-0.201112939453125,0.009326187099236643,0.007194487190839696,0.008260337145038169,-10.799999999999999,-56.4,-45.9,-0.08207355648085914,988.3765912973842,23.105827743420377,-0.10354048948153552,0.02084009249827057,0.06093269966711187,OnGround,0.14762098413989433,ACS_Inactive
1646088666.9305243,9.813832604980469,-0.16998831787109375,-0.08379705810546874,0.011990811984732825,0.009059724610687023,0.00985911207633588,-11.4,-57.0,-46.05,-0.08207355648085914,988.4094330838275,23.11035443842411,-0.08955095298846703,0.03505540223090109,0.03441522212215355,OnGround,0.14762098413989433,ACS_Inactive
1646088666.9780364,9.832986218261718,-0.17238251953125,-0.086191259765625,0.01279019945038168,0.0130566619389313,0.0053292497709923675,-10.049999999999999,-57.599999999999994,-44.25,-0.1819158941508481,988.364887028101,23.105827743420377,-0.14760248107979812,-0.019942660466093796,0.03609621982087347,OnGround,0.14762098413989433,ACS_Inactive
1646088667.0296187,9.840168823242188,-0.12449848632812499,-0.086191259765625,0.010392037053435116,0.0130566619389313,0.00959264958778626,-12.299999999999999,-56.4,-45.449999999999996,-0.2752960592781895,988.364887028101,23.101301045157015,-0.22932726472178888,-0.09841106433047461,0.04116589225493243,OnGround,0.14762098413989433,ACS_Inactive
1646088667.0779479,9.854534033203125,-0.21308394775390624,-0.13168109130859373,0.00959264958778626,0.0130566619389313,0.010924962030534353,-9.9,-57.449999999999996,-45.3,-0.08207355648085914,988.3312886961426,23.105827743420377,-0.1373203371658495,-0.0018607041435319827,0.052054632131605896,OnGround,0.14762098413989433,ACS_Inactive
1646088667.1265414,9.861716638183593,-0.15562310791015624,-0.06943184814453125,0.009326187099236643,0.015454824335877864,0.010125574564885496,-11.7,-56.699999999999996,-45.75,-0.4685150747475645,988.3765912973842,23.105827743420377,-0.34803779183570716,-0.20316055782952064,0.06052742227601154,OnGround,0.14762098413989433,ACS_Inactive
1646088667.1776161,9.847351428222655,-0.1771709228515625,-0.08140285644531249,0.0159877493129771,0.008526799633587786,0.006661562213740459,-12.0,-56.85,-46.65,0.19806889066948197,988.3875385626447,23.101301045157015,-0.003771005349912593,0.1515100997158082,0.05512390022360087,OnGround,0.14762098413989433,ACS_Inactive
1646088667.226172,9.897629663085937,-0.22266075439453123,-0.12449848632812499,0.005595712259541985,0.008793262122137404,0.007460949679389314,-11.4,-57.0,-45.75,-0.4685150747475645,988.410190108702,23.101301045157015,-0.2968312346891658,-0.1365158803507883,0.08385662023018642,OnGround,0.14762098413989433,ACS_Inactive
1646088667.2747774,9.840168823242188,-0.15562310791015624,-0.06943184814453125,0.017586524244274808,0.015454824335877864,0.011724349496183208,-11.7,-56.699999999999996,-44.55,-0.1819158941508481,988.3422355050704,23.105827743420377,-0.2261193267650755,-0.0587976450804084,0.05947477470713683,OnGround,0.14762098413989433,ACS_Inactive
1646088667.3256192,9.89523546142578,-0.19632453613281248,-0.15562310791015624,0.012523736961832063,0.00959264958778626,0.0053292497709923675,-11.7,-56.25,-46.8,0.20453217210007288,988.4437893847526,23.11035443842411,0.04716593409239511,0.21639192010568215,0.08428164274387968,OnGround,0.14762098413989433,ACS_Inactive
1646088667.3742332,9.868899243164062,-0.15083470458984374,-0.0718260498046875,0.013856049404580155,0.011724349496183208,0.008526799633587786,-10.65,-56.699999999999996,-44.55,0.4911418254683358,988.3320459074877,23.105827743420377,0.33352113227312563,0.4860425108975717,0.0774761193185691,OnGround,0.14762098413989433,ACS_Inactive
1646088667.422473,9.878476049804688,-0.1771709228515625,-0.1388636962890625,0.014122511893129772,0.010392037053435116,0.0061286372366412215,-9.45,-56.25,-45.75,-0.08853486502525287,988.3765912973842,23.101301045157015,0.07372919335747197,0.21993426506571717,0.08056634240639245,OnGround,0.14762098413989433,ACS_Inactive
1646088667.4735749,9.821015209960937,-0.062249243164062495,-0.1388636962890625,0.011457887007633588,0.010658499541984735,0.009326187099236643,-11.549999999999999,-55.65,-44.699999999999996,0.3912942406913017,988.3539399910068,23.105827743420377,0.2801123027528583,0.41403648465910137,0.04643279637714832,OnGround,0.14762098413989433,ACS_Inactive
1646088667.5221417,9.883264453125,-0.2059013427734375,-0.09816226806640624,0.010392037053435116,0.016787136778625956,0.0061286372366412215,-12.0,-56.4,-45.9,-0.08207355648085914,988.3656440290129,23.101301045157015,0.0570370820740754,0.18368070240156478,0.0716823083036181,OnGround,0.14762098413989433,ACS_Inactive
1646088667.5712512,9.8449572265625,-0.09337386474609374,-0.08858546142578125,0.011457887007633588,0.013856049404580155,0.011990811984732825,-11.4,-57.449999999999996,-46.05,-0.1819158941508481,988.4109462199746,23.114881130168214,-0.0916663461785838,0.03562849456418535,0.05768706434536963,OnGround,0.14762098413989433,ACS_Inactive
1646088667.62285,9.885658654785155,-0.21068974609375,-0.11731588134765625,0.013589586916030535,0.016520674290076337,0.00639509972519084,-10.65,-57.0,-45.75,-0.2752960592781895,988.3875385626447,23.11035443842411,-0.20798032967432323,-0.07703379179685704,0.07750969346619216,OnGround,0.14762098413989433,ACS_Inactive
1646088667.670569,9.842563024902343,-0.17956512451171874,-0.13646949462890623,0.008260337145038169,0.013856049404580155,0.010125574564885496,-11.4,-57.0,-45.0,-0.17545264417817585,988.4437893847526,23.105827743420377,-0.18861182178941588,-0.05210563593866747,0.058507977221535515,OnGround,0.14762098413989433,ACS_Inactive
1646088667.7171032,9.909600671386718,-0.18914193115234373,-0.0909796630859375,0.009326187099236643,0.00985911207633588,0.00799387465648855,-10.5,-56.85,-44.4,1.0708499059619778,988.4211375990155,23.105827743420377,0.6101291862157705,0.6921855610754106,0.09298252324126577,OnGround,0.14762098413989433,ACS_Inactive
1646088667.765443,9.883264453125,-0.1197100830078125,-0.1388636962890625,0.010658499541984735,0.010924962030534353,0.005862174748091604,-12.299999999999999,-56.85,-45.15,-0.2752960592781895,988.364887028101,23.105827743420377,0.05983518849815961,0.1492821849812801,0.0893316891571107,OnGround,0.14762098413989433,ACS_Inactive
1646088667.8116565,9.828197814941406,-0.13168109130859373,-0.01915361328125,0.010658499541984735,0.011457887007633588,0.006928024702290077,-10.049999999999999,-57.599999999999994,-44.4,-0.5683500110456752,988.3188251894055,23.11035443842411,-0.3362628610597985,-0.21824875890152057,0.0539827648992589,OnGround,0.14762098413989433,ACS_Inactive
1646088667.8577669,9.8449572265625,-0.19871873779296872,-0.16280571289062498,0.011457887007633588,0.0159877493129771,0.013856049404580155,-12.6,-57.449999999999996,-46.05,-0.6552732398218362,988.4094330838275,23.114881130168214,-0.5422777639270395,-0.3950640793856123,0.050918646179477674,OnGround,0.14762098413989433,ACS_Inactive
1646088667.905868,9.794678991699218,-0.24660277099609373,-0.13168109130859373,0.01119142451908397,0.012257274473282443,0.006928024702290077,-10.2,-57.0,-46.5,-0.4685150747475645,988.420380339749,23.11035443842411,-0.502355032214483,-0.3383956743515242,0.01877067678255749,OnGround,0.14762098413989433,ACS_Inactive
1646088667.9520414,9.842563024902343,-0.21068974609375,-0.105344873046875,0.011990811984732825,0.00985911207633588,0.00319754986259542,-10.65,-57.449999999999996,-46.05,-0.2752960592781895,988.3422355050704,23.101301045157015,-0.36396188223216674,-0.19482965659921145,0.0361202988061253,OnGround,0.14762098413989433,ACS_Inactive
1646088667.998822,9.87608184814453,-0.15322890625,-0.09816226806640624,0.014388974381679392,0.0130566619389313,0.008793262122137404,-9.15,-57.75,-45.3,0.11115243381659666,988.3984858247923,23.114881130168214,-0.06571699211290338,0.09265322371856369,0.06352119316788969,OnGround,0.14762098413989433,ACS_Inactive
1646088668.0469928,9.85692823486328,-0.16998831787109375,-0.08858546142578125,0.00985911207633588,0.01119142451908397,0.008260337145038169,-10.95,-57.449999999999996,-45.0,0.11115243381659666,988.3867810929523,23.101301045157015,0.0483114760819019,0.19917582257880087,0.062076519176088446,OnGround,0.14762098413989433,ACS_Inactive
1646088668.0928314,9.859322436523437,-0.16041151123046873,-0.040701428222656245,0.008793262122137404,0.015721286824427482,0.0021316999083969466,-11.25,-56.85,-45.9,-0.6552732398218362,988.4547371001195,23.11035443842411,-0.3948120334474596,-0.21687609920777579,0.06279216374922239,OnGround,0.14762098413989433,ACS_Inactive
1646088668.1428833,9.80665,-0.17477672119140625,-0.15083470458984374,0.010392037053435116,0.013856049404580155,0.007194487190839696,-10.799999999999999,-57.15,-45.9,0.7842304290949167,988.3195839935527,23.11035443842411,0.35134096956296296,0.5173236384221098,0.030990642383131338,OnGround,0.14762098413989433,ACS_Inactive
1646088668.1917584,9.840168823242188,-0.16759411621093748,-0.1005564697265625,0.013856049404580155,0.012523736961832063,0.003730474839694657,-11.4,-56.699999999999996,-45.0,-0.2752960592781895,988.3992426152752,23.101301045157015,-0.03812041733367888,0.11809738316943652,0.03908041251709205,OnGround,0.14762098413989433,ACS_Inactive
1646088668.2381382,9.85692823486328,-0.181959326171875,-0.06703764648437499,0.0159877493129771,0.014921899358778627,0.010125574564885496,-11.549999999999999,-56.4,-45.449999999999996,-0.08853486502525287,988.3875385626447,23.105827743420377,-0.06811952355834891,0.08694650723106975,0.05268437938502761,OnGround,0.14762098413989433,ACS_Inactive
