Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state
1646092722.2128935,10.01733974609375,-0.1005564697265625,-0.11013327636718749,-1.7967565602900766,0.16573966787786262,0.08686677126717558,-11.549999999999999,-58.05,-73.2,-0.7958797826118975,988.7203829503025,22.005744222551584,-0.788257545377219,0.05799134637231207,0.15421471185350327,OnGround,0.14762098413989433,ACS_Inactive
1646092722.259704,9.93354268798828,-0.28012159423828126,-0.1005564697265625,-1.840456408412214,0.15374885589312978,-0.006661562213740459,-12.299999999999999,-57.15,-73.2,-0.6031824832204329,988.7771992575837,22.010271709645167,-0.6696376465156723,0.1744653148309762,0.1440705234467057,OnGround,0.14762098413989433,ACS_Inactive
1646092722.3065305,9.90241806640625,-0.4213794921875,-0.1867477294921875,-1.5596049454809162,0.11964165735877863,-0.12443798215267177,-11.4,-55.8,-75.75,-0.31686941268414853,988.6758293476363,22.005744222551584,-0.44258067645876753,0.3864923016366233,0.12099848733534505,OnGround,0.14762098413989433,ACS_Inactive
1646092722.3555179,9.832986218261718,-0.39743747558593745,-0.24181436767578124,-1.0426677176946566,0.07061255946564887,-0.1652067429007634,-10.95,-55.5,-75.0,-0.8894916469340962,988.7094050580516,22.019326674053445,-0.7198665451263259,0.10527738084275101,0.06907233297809073,OnGround,0.14762098413989433,ACS_Inactive
1646092722.4024024,9.8449572265625,-0.3280056274414062,-0.3495534423828125,-0.406355295038168,0.04023583577099237,-0.14522205625954202,-10.2,-55.05,-76.5,-1.0821856926175386,988.7668609133269,22.005744222551584,-0.9482302136256997,-0.11299283601952588,0.05666512360919272,OnGround,0.14762098413989433,ACS_Inactive
1646092722.4492714,9.686939916992188,-0.20350714111328125,-0.3016694091796875,0.19291884170992368,0.009326187099236643,-0.09246248352671757,-11.4,-52.65,-75.3,-0.8894916469340962,988.7655795283307,22.019326674053445,-0.9128759613017939,-0.0749198328347762,-0.045628145837744896,OnGround,0.14762098413989433,ACS_Inactive
1646092722.4981668,9.813832604980469,-0.15322890625,-0.29448680419921874,0.6283185480000001,0.0013323124427480919,-0.01971822415267176,-10.5,-54.0,-75.89999999999999,-0.31686941268414853,988.7655795283307,22.019326674053445,-0.5352040286044716,0.29131780924052014,-0.006139750743883107,OnGround,0.14762098413989433,ACS_Inactive
1646092722.5449533,9.624690673828125,-0.1197100830078125,-0.21068974609375,0.8977121239236642,-0.03730474839694657,0.04849617291603054,-12.15,-53.1,-76.5,-1.0876508189179965,988.7888185388524,22.019326674053445,-0.8812237840356008,-0.05216587959388608,-0.10824399134666822,OnGround,0.14762098413989433,ACS_Inactive
1646092722.5917463,9.72285294189453,-0.16759411621093748,-0.19393033447265623,0.9803154953740459,-0.05569066010687024,0.07354364683969467,-10.799999999999999,-56.1,-73.64999999999999,-0.6967941335107253,988.7771992575837,22.019326674053445,-0.7650292179286216,0.05514004291925749,-0.08639265489765896,OnGround,0.14762098413989433,ACS_Inactive
1646092722.6412587,9.749189160156249,-0.2154781494140625,-0.15322890625,1.1151455145801528,-0.10924962030534352,0.05036141033587787,-11.25,-55.199999999999996,-74.39999999999999,-1.0821856926175386,988.8559728227268,22.02385415136814,-0.965831528981103,-0.14569381899440817,-0.06189727418844454,OnGround,0.14762098413989433,ACS_Inactive
1646092722.6879513,9.861716638183593,-0.26815058593749996,-0.086191259765625,1.2768882451297712,-0.18652374198473282,0.04023583577099237,-10.95,-57.0,-74.55,-0.6967941335107253,988.7210249895394,22.01479919347912,-0.7973844087271577,0.01968852152950734,0.017155269107079915,OnGround,0.14762098413989433,ACS_Inactive
1646092722.7347293,9.9981861328125,-0.3232172241210937,-0.3136404174804687,1.6600613036641223,-0.22009801554198474,0.02238284903816794,-12.0,-57.599999999999994,-73.95,-0.21777748061758287,988.7655795283307,22.019326674053445,-0.428921006267305,0.3695008428677283,0.13176575933242943,OnGround,0.14762098413989433,ACS_Inactive
1646092722.7836263,9.928754284667969,-0.22026655273437498,-0.28490999755859375,1.8737642194809163,-0.24727718937404583,0.024514548946564886,-10.95,-59.4,-72.3,-0.4104817159316273,988.7436228277825,22.019326674053445,-0.410559436314355,0.37609578870063093,0.1324917301896365,OnGround,0.14762098413989433,ACS_Inactive
1646092722.830929,10.007762939453125,-0.1867477294921875,-0.3232172241210937,1.8297979088702292,-0.2017121038320611,0.018918836687022902,-10.799999999999999,-60.3,-70.95,-0.4159565816332169,988.7436228277825,22.019326674053445,-0.40743051794616425,0.3696415288995893,0.18159319367206603,OnGround,0.14762098413989433,ACS_Inactive
1646092722.8776996,9.909600671386718,-0.09576806640624999,-0.29927520751953124,1.4607473622290077,-0.10924962030534352,-0.010924962030534353,-10.95,-63.3,-70.5,-0.4104817159316273,988.7429812335527,22.010271709645167,-0.4030038151939853,0.36466799751449286,0.1396814987426667,OnGround,0.14762098413989433,ACS_Inactive
1646092722.9268787,9.986215124511718,-0.009576806640625,-0.22026655273437498,0.8390903764427482,0.005862174748091604,-0.00959264958778626,-10.049999999999999,-63.15,-69.14999999999999,-0.9885736142535952,988.7771992575837,22.010271709645167,-0.7688471151547858,0.0015585360012912997,0.17087328569521948,OnGround,0.14762098413989433,ACS_Inactive
1646092722.97375,10.158597644042969,0.2825157958984375,0.0047884033203125,0.220630940519084,-0.004529862305343512,0.09033078361832061,-12.15,-62.099999999999994,-69.0,-0.7958797826118975,988.8217549548136,22.019326674053445,-0.7858794744755205,-0.0035165414726090194,0.2894736655489583,OnGround,0.14762098413989433,ACS_Inactive
1646092723.021218,9.95987890625,0.06943184814453125,0.03591302490234375,-0.37917612120610694,-0.03650536093129771,0.08660030877862597,-11.7,-63.0,-67.8,-0.8894916469340962,988.7320031130345,22.01479919347912,-0.8516823462989774,-0.054497663261777546,0.21194123171582813,OnGround,0.14762098413989433,ACS_Inactive
1646092723.0702379,9.617508068847656,-0.13407529296874998,-0.19393033447265623,-0.9581991088244276,0.04423277309923664,0.006661562213740459,-11.7,-62.55,-69.3,-0.7022670512907678,988.8217549548136,22.01479919347912,-0.7576267864199213,0.04219890584351743,-0.029205724933363986,OnGround,0.14762098413989433,ACS_Inactive
1646092723.1170611,9.564835632324218,-0.06943184814453125,-0.30406361083984373,-1.341905092335878,0.1481531436335878,-0.04982848535877863,-10.95,-61.8,-71.55,-0.7958797826118975,988.8443535124442,22.019326674053445,-0.7812698867231576,0.013136329231386933,-0.15391791611503497,OnGround,0.14762098413989433,ACS_Inactive
1646092723.1639326,9.591171850585937,-0.047884033203124995,-0.35194764404296874,-1.7589188869160308,0.2776539130687023,-0.07647473421374047,-11.549999999999999,-61.199999999999996,-72.45,-1.0821856926175386,988.7429812335527,22.02385415136814,-0.9722219988443755,-0.17507140006682068,-0.18534040881445632,OnGround,0.14762098413989433,ACS_Inactive
1646092723.2128768,9.928754284667969,0.00239420166015625,-0.35673604736328124,-2.064551361282443,0.3789096587175573,-0.05142726029007634,-10.799999999999999,-60.3,-73.64999999999999,-0.7958797826118975,988.7546011795451,22.010271709645167,-0.8632031900621555,-0.06518673831202185,0.01141498771821231,OnGround,0.14762098413989433,ACS_Inactive
1646092723.2597125,10.13226142578125,-0.00718260498046875,-0.35194764404296874,-2.2388178287938936,0.4026248201984733,0.0061286372366412215,-11.7,-57.449999999999996,-73.5,-0.4104817159316273,988.7771992575837,22.019326674053445,-0.5766329891019658,0.21487268799670833,0.21240802559182126,OnGround,0.14762098413989433,ACS_Inactive
1646092723.306523,10.077194787597655,-0.011971008300781249,-0.2537853759765625,-2.2497427908244276,0.3261500859847329,0.09219602103816796,-10.65,-56.699999999999996,-74.55,-0.9885736142535952,988.7546011795451,22.02385415136814,-0.8344572762946514,-0.02614809111689609,0.2549331991619856,OnGround,0.14762098413989433,ACS_Inactive
1646092723.3555067,10.378864196777343,-0.14604630126953125,-0.16280571289062498,-1.9470414038320614,0.11431240758778627,0.13296478178625953,-11.4,-53.55,-75.3,-0.7958797826118975,988.8107761524714,22.01479919347912,-0.8101963308839157,0.016382852148954227,0.4577306841781625,OnGround,0.14762098413989433,ACS_Inactive
1646092723.4023166,9.83777462158203,-0.5123591552734374,0.09816226806640624,-1.31952224329771,-0.220630940519084,0.04449923558778626,-10.799999999999999,-53.25,-76.2,-0.8840148331633851,988.7320031130345,22.019326674053445,-0.8567300881874423,-0.01455970153112094,0.20075231694011186,OnGround,0.14762098413989433,ACS_Inactive
1646092723.4492383,9.528922607421874,-0.5913678100585937,-0.009576806640625,-0.5393200768244275,-0.40528944508396947,-0.05862174748091603,-10.65,-53.1,-78.3,-0.9831026442770405,988.7881778346367,22.01479919347912,-0.9372699707095498,-0.08856608770945368,-0.08829787940947059,OnGround,0.14762098413989433,ACS_Inactive
1646092723.4981701,9.564835632324218,-0.4213794921875,-0.5363011718749999,0.21796631563358781,-0.325350698519084,-0.07940582158778627,-10.5,-50.85,-77.7,-0.7022670512907678,988.7094050580516,22.01479919347912,-0.7894790659739381,0.05121849749596093,-0.17641824948740292,OnGround,0.14762098413989433,ACS_Inactive
1646092723.5450826,9.3852705078125,-0.3711012573242187,-0.6416460449218749,0.7261102812977099,-0.19078714180152673,-0.07993874656488549,-10.799999999999999,-52.05,-78.45,-0.9885736142535952,988.7429812335527,22.019326674053445,-0.9152183215462382,-0.08229209344662906,-0.3211650935395213,OnGround,0.14762098413989433,ACS_Inactive
1646092723.5919075,9.595960253906249,-0.3136404174804687,-0.6967126831054687,1.1479204006717558,0.0005329249770992366,-0.09059724610687023,-10.049999999999999,-53.25,-78.14999999999999,-0.7958797826118975,988.7546011795451,22.02385415136814,-0.8409361329413126,-0.021371943576204727,-0.24616058525341938,OnGround,0.14762098413989433,ACS_Inactive
1646092723.6408706,9.89523546142578,-0.24660277099609373,-0.6081272216796875,1.3261838055114505,0.1510842310076336,-0.08100459651908397,-11.25,-54.9,-77.39999999999999,-0.7958797826118975,988.7546011795451,22.019326674053445,-0.8126838750813442,0.001130494848609942,-0.0325673683192326,OnGround,0.14762098413989433,ACS_Inactive
1646092723.687658,10.077194787597655,-0.21308394775390624,-0.48123453369140623,1.3301807428396948,0.2166340031908397,-0.06288514729770993,-12.15,-55.5,-76.05,-0.6031824832204329,988.7655795283307,22.019326674053445,-0.6795124769462172,0.13098072442051653,0.16151462880135528,OnGround,0.14762098413989433,ACS_Inactive
1646092723.734575,10.153809240722655,-0.04548983154296875,-0.34237083740234375,1.1641746124732826,0.21263706586259543,-0.0421010731908397,-11.25,-57.599999999999994,-75.45,-0.6967941335107253,988.8107761524714,22.01479919347912,-0.6881327883836382,0.12784005510399937,0.2829405736255582,OnGround,0.14762098413989433,ACS_Inactive
1646092723.7835398,9.9981861328125,-0.0430956298828125,-0.21787235107421873,0.8668024752519086,0.14069219395419846,-0.018119449221374047,-11.549999999999999,-56.4,-73.64999999999999,-0.8894916469340962,988.7771992575837,22.02385415136814,-0.8138033648700869,0.012818354087178768,0.2330935857131124,OnGround,0.14762098413989433,ACS_Inactive
1646092723.8303728,9.816226806640625,-0.01915361328125,-0.07900865478515624,0.4777672419694657,0.062352222320610697,0.021583461572519086,-12.0,-56.85,-73.2,-0.8949606689005593,988.7888185388524,22.019326674053445,-0.8651016195570632,-0.029303734882941558,0.10162954482259712,OnGround,0.14762098413989433,ACS_Inactive
1646092723.8772275,9.847351428222655,-0.040701428222656245,-0.11731588134765625,0.11511179505343513,0.018119449221374047,0.028245023786259545,-9.9,-58.199999999999996,-74.25,-0.8894916469340962,988.7087623395872,22.01479919347912,-0.8810635142207839,-0.039242127586591145,0.07066533153607799,OnGround,0.14762098413989433,ACS_Inactive
1646092723.9262311,9.885658654785155,-0.031124621582031248,-0.143652099609375,-0.3194885237709924,-0.020251149129770992,0.05435834766412214,-10.95,-57.449999999999996,-75.3,-1.0876508189179965,988.7546011795451,22.019326674053445,-1.013107777655796,-0.1609684420912259,0.08246661949908837,OnGround,0.14762098413989433,ACS_Inactive
1646092723.9730442,9.809044201660155,-0.011971008300781249,-0.0383072265625,-0.7354364683969465,-0.14069219395419846,0.10551914546564888,-12.299999999999999,-58.05,-74.7,-1.6602470246351697,988.7539593510938,22.019326674053445,-1.4269569328270968,-0.5430735015489179,0.039519055522412846,OnGround,0.14762098413989433,ACS_Inactive
1646092724.0199351,9.758765966796874,0.009576806640625,0.009576806640625,-1.0983583778015267,-0.27365697574045805,0.15614701829007635,-10.2,-57.449999999999996,-74.25,-0.8840148331633851,988.7203829503025,22.02385415136814,-1.0914371395550186,-0.20245872759158617,-0.007663945880221873,OnGround,0.14762098413989433,ACS_Inactive
1646092724.0689352,9.816226806640625,-0.0718260498046875,-0.3902548706054687,-1.3149923809923667,-0.2542052140763359,0.14708729367938933,-11.25,-57.15,-76.64999999999999,-0.7958797826118975,988.6868070145961,22.01479919347912,-0.9070826223749029,-0.015017528682954362,0.009766355867269184,OnGround,0.14762098413989433,ACS_Inactive
1646092724.1159503,9.435548742675781,-0.19632453613281248,-0.689530078125,-1.326450268,0.009059724610687023,0.09406125845801527,-10.5,-54.9,-78.89999999999999,-0.6031824832204329,988.8107761524714,22.01479919347912,-0.7143372121210204,0.16264741845515487,-0.2188504546329431,OnGround,0.14762098413989433,ACS_Inactive
1646092724.1628706,9.83777462158203,-0.30885201416015623,-0.833182177734375,-1.2004135109160308,0.29843798717557257,0.037837673374045803,-10.049999999999999,-54.0,-78.89999999999999,-0.6031824832204329,988.7655795283307,22.019326674053445,-0.640979507797444,0.21906003111800937,-0.05763510979837283,OnGround,0.14762098413989433,ACS_Inactive
1646092724.2119172,10.271125122070313,-0.239420166015625,-0.2561795776367187,-1.070912741480916,0.13856049404580154,0.04636447300763359,-10.5,-53.25,-78.45,-0.9885736142535952,988.8107761524714,22.02385415136814,-0.858024338372423,0.00586742433950152,0.27165213659982024,OnGround,0.14762098413989433,ACS_Inactive
1646092724.258709,10.153809240722655,-0.41898529052734373,0.12689268798828124,-0.9616631211755726,-0.15641348077862596,-0.027978561297709925,-10.799999999999999,-52.949999999999996,-78.45,-1.368487696095707,988.8333744818347,22.02385415136814,-1.182083407924666,-0.2872350729892739,0.32488954184924157,OnGround,0.14762098413989433,ACS_Inactive
1646092724.3056142,10.089165795898436,-0.40222587890625,-0.1149216796875,-0.7833997163358779,-0.28085146293129776,-0.08366922140458016,-9.6,-51.3,-78.89999999999999,-0.5040931521900134,988.7765578741388,22.02385415136814,-0.756292751666441,0.14095461698815365,0.3055660855914821,OnGround,0.14762098413989433,ACS_Inactive
1646092724.3545694,9.813832604980469,-0.3854664672851562,-0.239420166015625,-0.47083921726717565,-0.36132313447328246,-0.13669525662595422,-10.049999999999999,-50.85,-78.89999999999999,-0.3113887028440626,988.8443535124442,22.02385415136814,-0.4707900599891805,0.41895569014714296,0.12796354418125017,OnGround,0.14762098413989433,ACS_Inactive
1646092724.4013908,9.871293444824218,-0.3280056274414062,-0.4477157104492187,-0.08766615873282443,-0.30003676210687025,-0.124970907129771,-10.2,-49.199999999999996,-81.75,-0.8894916469340962,988.7429812335527,22.028381625423208,-0.729589552093534,0.16037375527353426,0.09541891689874155,OnGround,0.14762098413989433,ACS_Inactive
1646092724.4482596,9.732429748535155,-0.18435352783203124,-0.6392518432617187,0.27792037555725196,-0.13722818160305345,-0.030110261206106874,-10.65,-48.75,-81.3,-0.8949606689005593,988.7881778346367,22.019326674053445,-0.831869618653629,0.05863087825651661,-0.002768775662737935,OnGround,0.14762098413989433,ACS_Inactive
1646092724.4971952,9.763554370117188,-0.105344873046875,-0.6057330200195312,0.5321255896335878,0.035173048488549616,0.06368453476335878,-9.15,-49.199999999999996,-82.8,-0.9885736142535952,988.7991564087118,22.01479919347912,-0.9304854593531086,-0.039773934152647454,-0.021035718062612924,OnGround,0.14762098413989433,ACS_Inactive
1646092724.5440888,9.890447058105469,-0.10295067138671875,-0.5746083984375,0.6640245214656488,0.1918529917557252,0.13589586916030535,-8.1,-50.85,-81.45,-1.2748762706987884,988.7991564087118,22.02385415136814,-1.1499398866358213,-0.2448905616038176,0.05036725735671979,OnGround,0.14762098413989433,ACS_Inactive
1646092724.5909605,9.847351428222655,-0.10295067138671875,-0.4740519287109375,0.6960000200916031,0.2989709121526718,0.18519142954198473,-8.4,-51.449999999999996,-80.55,-1.1812639783029388,988.8107761524714,22.028381625423208,-1.1740015423411927,-0.25441686964452803,0.05108564943952878,OnGround,0.14762098413989433,ACS_Inactive
1646092724.6399283,9.97903251953125,-0.17477672119140625,-0.33039982910156246,0.615794811038168,0.3186891363053435,0.18412557958778628,-9.45,-52.65,-81.3,-0.6913134237886989,988.7546011795451,22.02385415136814,-0.8715189438955555,0.05387043377600792,0.13287439668930465,OnGround,0.14762098413989433,ACS_Inactive
1646092724.6866708,9.842563024902343,-0.22026655273437498,-0.26815058593749996,0.44978868067175576,0.2840490127938931,0.1353629441832061,-10.799999999999999,-54.0,-79.2,-1.2748762706987884,988.8559728227268,22.019326674053445,-1.1268008992941492,-0.1853944945057315,0.07954648854740963,OnGround,0.14762098413989433,ACS_Inactive
1646092724.7335384,9.727641345214844,-0.3016694091796875,-0.1771709228515625,0.288312412610687,0.23422052743511454,0.06155283485496184,-10.799999999999999,-54.0,-78.89999999999999,-0.9831026442770405,988.7429812335527,22.019326674053445,-1.0387180246089627,-0.09314336317323045,-0.01171197731714925,OnGround,0.14762098413989433,ACS_Inactive
1646092724.7824917,9.696516723632811,-0.277727392578125,-0.22744915771484372,0.09779173329770993,0.18092802972519087,-0.02771209880916031,-10.049999999999999,-54.0,-78.14999999999999,-0.6967941335107253,988.7429812335527,22.02385415136814,-0.822965295813042,0.11705857289030082,-0.06575441596308434,OnGround,0.14762098413989433,ACS_Inactive
1646092724.8293076,9.892841259765625,-0.258573779296875,-0.229843359375,-0.06022052241221375,0.150817768519084,-0.0929954085038168,-10.2,-53.85,-78.3,-0.5977037214789833,988.7655795283307,22.02385415136814,-0.6778488082745637,0.24905516166608888,0.0349041619848231,OnGround,0.14762098413989433,ACS_Inactive
1646092724.8760998,9.81862100830078,-0.40222587890625,-0.36631285400390623,-0.2001133289007634,0.194784079129771,-0.2294242026412214,-10.65,-54.6,-78.75,-0.404999058091288,988.8559728227268,22.02385415136814,-0.5003129075695829,0.4065814547610086,0.027490984084655178,OnGround,0.14762098413989433,ACS_Inactive
1646092724.925051,10.062829577636718,-0.5027823486328125,-0.3327940307617187,-0.29417458735877866,0.261133238778626,-0.4436600434351145,-11.4,-52.35,-76.5,-0.8894916469340962,988.7655795283307,22.02385415136814,-0.7404825033984368,0.16149253838561806,0.17542119432304423,OnGround,0.14762098413989433,ACS_Inactive
1646092724.9718666,10.09395419921875,-0.3495534423828125,-0.26336218261718747,-0.3130934240458016,0.22649311526717558,-0.5150719903664123,-10.95,-53.55,-78.0,-0.5977037214789833,988.7539593510938,22.01479919347912,-0.6469204292221382,0.2530673294252726,0.2512988529574747,OnGround,0.14762098413989433,ACS_Inactive
1646092725.0186846,9.859322436523437,0.06703764648437499,-0.17238251953125,-0.2089065910229008,0.13562940667175574,-0.33467688561832065,-12.299999999999999,-51.75,-77.39999999999999,-0.5977037214789833,988.6977846785799,22.028381625423208,-0.6112860993177401,0.283764272940445,0.13524703750313943,OnGround,0.14762098413989433,ACS_Inactive
1646092725.0677288,9.842563024902343,0.3495534423828125,-0.2657563842773437,0.006661562213740459,0.07141194693129771,0.01918529917557252,-12.299999999999999,-49.8,-76.2,-0.11868078531546054,988.8107761524714,22.019326674053445,-0.29289953415875175,0.5824381548662872,0.08067436237989939,OnGround,0.14762098413989433,ACS_Inactive
1646092725.1145234,9.576806640625,0.21068974609375,-0.12689268798828124,0.1276355320152672,-0.007727412167938932,0.25233997665648855,-12.75,-50.55,-76.64999999999999,-0.404999058091288,988.8217549548136,22.028381625423208,-0.3542160317984243,0.4970923222641971,-0.10457329219120803,OnGround,0.14762098413989433,ACS_Inactive
1646092725.16224,9.526528405761718,0.15562310791015624,0.02154781494140625,0.19558346659541986,-0.16680551783206107,0.43673201873282447,-11.4,-51.449999999999996,-78.0,-0.7904049168217633,988.7991564087118,22.02385415136814,-0.6228316213991492,0.21119952427656136,-0.20648504201155965,OnGround,0.14762098413989433,ACS_Inactive
1646092725.2112617,9.696516723632811,-0.17238251953125,-0.055066638183593745,0.180128642259542,-0.2893782625648855,0.490823903908397,-12.15,-52.35,-77.25,-1.368487696095707,988.7765578741388,22.02385415136814,-1.0934346970961062,-0.26195790010624187,-0.14043358629847633,OnGround,0.14762098413989433,ACS_Inactive
1646092725.2581167,9.677363110351562,-0.2537853759765625,-0.16280571289062498,0.13589586916030535,-0.3082970992519084,0.441261881038168,-10.65,-52.65,-78.75,-1.5611750207444068,988.8327337541772,22.01479919347912,-1.3951361442820913,-0.5423293338695808,-0.12695980878865312,OnGround,0.14762098413989433,ACS_Inactive
1646092725.3049078,9.756371765136718,-0.4165910888671875,-0.33758243408203126,0.10338744555725192,-0.2017121038320611,0.2931087374045802,-10.2,-54.3,-78.0,-0.5977037214789833,988.7429812335527,22.01479919347912,-0.8980146469900017,-0.05503686939901581,-0.07267133082605673,OnGround,0.14762098413989433,ACS_Inactive
1646092725.3540783,9.698910925292969,-0.5506663818359374,-0.5458779785156249,0.08739969624427482,-0.0002664624885496183,0.08899847117557252,-10.65,-54.3,-79.5,-0.8894916469340962,988.7881778346367,22.02385415136814,-0.8936171035024921,-0.05209456165921945,-0.0876444499462008,OnGround,0.14762098413989433,ACS_Inactive
1646092725.4009702,9.82580361328125,-0.565031591796875,-0.469263525390625,0.059421134946564896,0.14069219395419846,-0.11697703247328245,-9.9,-54.3,-79.05,-0.9831026442770405,988.7991564087118,22.02385415136814,-0.9513668596012812,-0.10648955427792964,-0.014964036849264742,OnGround,0.14762098413989433,ACS_Inactive
1646092725.4478505,9.988609326171874,-0.4860229370117187,-0.2059013427734375,-0.0002664624885496183,0.11511179505343513,-0.2699265009007634,-9.299999999999999,-53.25,-78.89999999999999,-0.8894916469340962,988.7094050580516,22.01479919347912,-0.9138478990375345,-0.06358657877489082,0.11345455093772923,OnGround,0.14762098413989433,ACS_Inactive
1646092725.4969075,10.096348400878906,-0.3280056274414062,-0.040701428222656245,-0.05862174748091603,-0.022649311526717557,-0.3128269615572519,-11.4,-53.55,-80.25,-0.8894916469340962,988.7771992575837,22.019326674053445,-0.8993960004420719,-0.037933053165483094,0.22908322232444597,OnGround,0.14762098413989433,ACS_Inactive
1646092725.5437045,10.022128149414062,-0.0909796630859375,-0.0047884033203125,-0.06554977218320611,-0.14282389386259542,-0.2717917383206107,-12.15,-53.55,-78.3,-1.1757969039923892,988.7991564087118,22.019326674053445,-1.0755429552937006,-0.19247414708892466,0.22730431493244663,OnGround,0.14762098413989433,ACS_Inactive
1646092725.5905614,9.919177478027343,-0.03591302490234375,-0.1388636962890625,-0.05409188517557253,-0.23901685222900768,-0.16547320538931298,-10.95,-51.9,-79.05,-0.7904049168217633,988.7771992575837,22.01479919347912,-0.8976887657862691,-0.00796581660021281,0.16313671030018745,OnGround,0.14762098413989433,ACS_Inactive
1646092725.639527,9.667786303710937,-0.00718260498046875,-0.2920926025390625,-0.028511486274809164,-0.2294242026412214,-0.033307811068702294,-10.799999999999999,-51.75,-78.45,-0.6967941335107253,988.7655795283307,22.01479919347912,-0.7700797439301014,0.11800601960394,-0.01676148502163713,OnGround,0.14762098413989433,ACS_Inactive
1646092725.6863098,9.701305126953125,-0.01915361328125,-0.4261678955078125,0.012257274473282443,-0.12363859468702292,0.08127105900763361,-10.2,-52.35,-80.55,-0.6967941335107253,988.7429812335527,22.019326674053445,-0.721536877431887,0.15659321388811104,-0.06479534496414661,OnGround,0.14762098413989433,ACS_Inactive
1646092725.7331867,9.74200655517578,-0.055066638183593745,-0.507570751953125,0.03677182341984733,-0.0018652374198473284,0.18199387967938932,-9.6,-53.25,-80.39999999999999,-0.5977037214789833,988.8217549548136,22.019326674053445,-0.640239213632809,0.22343635105686688,-0.05797614388826686,OnGround,0.14762098413989433,ACS_Inactive
1646092725.7821693,9.605537060546874,-0.15322890625,-0.42377369384765623,0.04876263540458016,0.09885758325190841,0.2539387515877863,-9.6,-53.25,-80.39999999999999,-0.4104817159316273,988.7313608395766,22.028381625423208,-0.49020209644314616,0.35236626513030705,-0.1396867059541297,OnGround,0.14762098413989433,ACS_Inactive
1646092725.8289618,9.797073193359374,-0.2154781494140625,-0.45489831542968745,0.013856049404580155,0.24008270218320613,0.23795100227480917,-9.299999999999999,-54.449999999999996,-78.45,-0.5977037214789833,988.7655795283307,22.028381625423208,-0.5525016566753935,0.2738469451888457,-0.05260775651821148,OnGround,0.14762098413989433,ACS_Inactive
1646092725.8758729,9.787496386718749,-0.4429273071289062,-0.15083470458984374,-0.09406125845801527,0.3304134858015268,0.0842021463816794,-9.6,-53.699999999999996,-79.64999999999999,-0.8894916469340962,988.7662206775532,22.02385415136814,-0.7618420740396316,0.06287246337715122,-0.025319898416199763,OnGround,0.14762098413989433,ACS_Inactive
1646092725.924824,9.976638317871092,-0.55545478515625,0.143652099609375,-0.23022359010687027,0.301635537038168,-0.11697703247328245,-9.45,-53.55,-79.05,-0.6031824832204329,988.8669520816038,22.019326674053445,-0.6597830516216834,0.1606379069633586,0.10212384932739095,OnGround,0.14762098413989433,ACS_Inactive
1646092725.9716227,11.135431921386719,-0.44532150878906246,0.277727392578125,-0.3088300242290077,0.22436141535877865,-0.23608576485496185,-9.9,-53.1,-78.75,-0.7904049168217633,988.7655795283307,22.019326674053445,-0.7396766175155569,0.10385902525960387,0.8669030876544787,OnGround,0.14762098413989433,ACS_Inactive
1646092726.0184472,11.104307299804686,-0.24181436767578124,0.4165910888671875,-0.28298316283969466,0.013589586916030535,-0.22302910291603056,-11.25,-52.05,-79.95,-1.0767127746505687,988.7429812335527,22.02385415136814,-0.9514833456199914,-0.05284617246994,1.1397376842365545,OnGround,0.14762098413989433,ACS_Inactive
1646092726.0674577,12.512097875976561,-0.49320554199218747,1.6065093139648436,0.10871669532824428,-0.751957142687023,-0.268061263480916,-11.4,-52.65,-80.55,-0.9831026442770405,988.6868070145961,22.019326674053445,-0.9716343736414327,0.012365072656371049,2.11408876225533,OnGround,0.14762098413989433,ACS_Inactive
1646092726.1142955,14.470554833984375,-0.8810662109374999,1.0821791503906248,1.2918101444885497,-0.9208943604274811,-0.13003369441221374,-11.549999999999999,-52.5,-80.7,-0.8894916469340962,988.8559728227268,22.019326674053445,-0.9177632842879929,0.20370245143502008,3.696677771537791,OnGround,0.14762098413989433,ACS_Inactive
1646092726.1611538,10.970232006835937,0.2753331909179687,-1.668758557128906,2.3352772496488554,-0.08953139615267176,0.28724656265648857,-9.9,-53.85,-79.5,-0.5040931521900134,988.7094050580516,22.01479919347912,-0.6506990125615875,0.5725542420517035,2.137933101808786,OnGround,0.14762098413989433,ACS_Inactive
1646092726.2100751,7.249642626953125,0.28490999755859375,-1.2282254516601563,2.6227902747938936,0.6267197730687023,0.4316692314503817,-10.65,-58.199999999999996,-79.05,-0.5977037214789833,988.7546011795451,22.028381625423208,-0.6070607337157983,0.6077999340202893,-0.7569959811514573,OnGround,0.14762098413989433,ACS_Inactive
1646092726.256911,7.881711865234375,-0.22026655273437498,-1.1252747802734375,2.4866279431450384,1.1724349496183208,0.1380275690687023,-9.9,-59.4,-75.75,-0.9776238825454292,988.7649374656571,22.02385415136814,-0.8326782444046809,0.3126450125514301,-1.472224467920897,OnGround,0.14762098413989433,ACS_Inactive
